GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW7*,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW25*,GW26,GW27,GW28,GW28*,GW29,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW35*,GW36,GW37,GW37*,GW38
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,,,,,,,,,,,,,,,,,,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,,,,,,,,,,,,,,,,,,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,,,,,,,,,,,,,,,,,,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,,,,,,,,,,,,,,,,,,,,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,,,,,,,,,,,,,,,,,,,,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
,,,,,,,,,,,,,,,,,,,,,,,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
6.0,11.0,25.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
5.0,11.0,27.0,40.0,43.0,52.0,63.0,,75.0,85.0,99.0,103.0,116.0,123.0,139.0,144.0,154.0,164.0,178.0,187.0,200.0,207.0,213.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
1.0,16.0,30.0,39.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
7.0,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,17.0,30.0,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,40.0,48.0,60.0,69.0,,76.0,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,,,,,,,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,,,,,,,89.0,91.0,109.0,114.0,129.0,134.0,147.0,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,,,,,,,,,,,,,,158.0,165.0,171.0,190.0,196.0,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,,,,,,,,,,,,,,,,,,,210.0,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,,,,,,,,,,,,,,,,,,,,212.0,230.0,235.0,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,,,,,,,,,,,,,,,,,,,,,,,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,,,,,,,,,,,,,,,,,,,,,,,249.0,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,269.0,273.0,,,299.0,308.0,318.0,323.0,338.0,288.0,346.0,,360.0,363.0,,380
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,288.0,346.0,,360.0,363.0,,380
2.0,17.0,28.0,35.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
8.0,18.0,22.0,34.0,48.0,51.0,68.0,,77.0,90.0,96.0,110.0,120.0,130.0,137.0,148.0,159.0,169.0,178.0,184.0,198.0,208.0,216.0,227.0,238.0,250.0,,,270.0,272.0,,286.0,300.0,306.0,319.0,328.0,,,348.0,255.0,357.0,368.0,339.0,380
